39	7	15	31	51	35	27	59	45	49	5	41	57	21	17	13	34	56	10	32	54	28	30	4	40	14	0	22	60	42	20	50	13	9	37	17	25	45	49	53	7	63	47	39	19	27	59	3	8	54	32	46	28	18	52	10	2	0	42	24	22	36	62	60	50	44	26	52	38	8	14	16	56	26	16	2	44	62	4	38	55	19	31	11	35	55	11	47	61	37	21	61	41	1	1	25	24	34	48	58	12	6	36	30	18	20	58	12	6	48	46	40	29	29	53	5	9	57	33	33	23	43	63	51	3	15	43	23	623171020953403423	1398649159275265139
39	12	15	20	51	40	27	48	45	58	5	34	57	30	17	6	34	51	10	43	54	23	30	15	40	5	0	29	60	33	20	57	13	2	37	26	25	38	49	62	7	52	47	44	19	16	59	8	8	61	32	37	28	25	52	1	2	11	42	19	22	47	62	55	50	39	26	63	38	3	14	27	56	17	16	9	44	53	4	45	55	24	31	0	35	60	11	36	61	46	21	54	41	10	1	18	24	41	48	49	12	13	36	21	18	31	58	7	6	59	46	35	29	22	53	14	9	50	33	42	23	32	63	56	3	4	43	28	623036316783970427	259238453550517064
39	13	15	21	51	41	27	49	45	59	5	35	57	31	17	7	34	50	10	42	54	22	30	14	40	4	0	28	60	32	20	56	13	3	37	27	25	39	49	63	7	53	47	45	19	17	59	9	8	60	32	36	28	24	52	0	2	10	42	18	22	46	62	54	50	38	26	62	38	2	14	26	56	16	16	8	44	52	4	44	55	25	31	1	35	61	11	37	61	47	21	55	41	11	1	19	24	40	48	48	12	12	36	20	18	30	58	6	6	58	46	34	29	23	53	15	9	51	33	43	23	33	63	57	3	5	43	29	623000958291517806	259238453550535131
39	15	15	23	51	43	27	51	45	57	5	33	57	29	17	5	34	48	10	40	54	20	30	12	40	6	0	30	60	34	20	58	13	1	37	25	25	37	49	61	7	55	47	47	19	19	59	11	8	62	32	38	28	26	52	2	2	8	42	16	22	44	62	52	50	36	26	60	38	0	14	24	56	18	16	10	44	54	4	46	55	27	31	3	35	63	11	39	61	45	21	53	41	9	1	17	24	42	48	50	12	14	36	22	18	28	58	4	6	56	46	32	29	21	53	13	9	49	33	41	23	35	63	59	3	7	43	31	118745870215581269	258394028620393962
39	16	15	8	51	52	27	44	45	38	5	62	57	2	17	26	34	47	10	55	54	11	30	19	40	25	0	1	60	61	20	37	13	30	37	6	25	58	49	34	7	40	47	48	19	12	59	20	8	33	32	57	28	5	52	29	2	23	42	15	22	51	62	43	50	59	26	35	38	31	14	7	56	13	16	21	44	41	4	49	55	4	31	28	35	32	11	56	61	50	21	42	41	22	1	14	24	53	48	45	12	17	36	9	18	3	58	27	6	39	46	63	29	10	53	18	9	46	33	54	23	60	63	36	3	24	43	0	623118155985462726	42221246506611116
39	20	15	12	51	48	27	40	45	34	5	58	57	6	17	30	34	43	10	51	54	15	30	23	40	29	0	5	60	57	20	33	13	26	37	2	25	62	49	38	7	44	47	52	19	8	59	16	8	37	32	61	28	1	52	25	2	19	42	11	22	55	62	47	50	63	26	39	38	27	14	3	56	9	16	17	44	45	4	53	55	0	31	24	35	36	11	60	61	54	21	46	41	18	1	10	24	49	48	41	12	21	36	13	18	7	58	31	6	35	46	59	29	14	53	22	9	42	33	50	23	56	63	32	3	28	43	4	623128575659950984	1411315533227242199
39	26	15	2	51	62	27	38	45	44	5	52	57	8	17	16	34	37	10	61	54	1	30	25	40	19	0	11	60	55	20	47	13	20	37	12	25	48	49	40	7	34	47	58	19	6	59	30	8	43	32	51	28	15	52	23	2	29	42	5	22	57	62	33	50	49	26	41	38	21	14	13	56	7	16	31	44	35	4	59	55	14	31	22	35	42	11	50	61	56	21	32	41	28	1	4	24	63	48	39	12	27	36	3	18	9	58	17	6	45	46	53	29	0	53	24	9	36	33	60	23	54	63	46	3	18	43	10	623137429441433522	245727654668422851
39	28	15	4	51	56	27	32	45	42	5	50	57	14	17	22	34	35	10	59	54	7	30	31	40	21	0	13	60	49	20	41	13	18	37	10	25	54	49	46	7	36	47	60	19	0	59	24	8	45	32	53	28	9	52	17	2	27	42	3	22	63	62	39	50	55	26	47	38	19	14	11	56	1	16	25	44	37	4	61	55	8	31	16	35	44	11	52	61	62	21	38	41	26	1	2	24	57	48	33	12	29	36	5	18	15	58	23	6	43	46	51	29	6	53	30	9	34	33	58	23	48	63	40	3	20	43	12	118540759423322870	245727654668411996
39	29	15	5	51	57	27	33	45	43	5	51	57	15	17	23	34	34	10	58	54	6	30	30	40	20	0	12	60	48	20	40	13	19	37	11	25	55	49	47	7	37	47	61	19	1	59	25	8	44	32	52	28	8	52	16	2	26	42	2	22	62	62	38	50	54	26	46	38	18	14	10	56	0	16	24	44	36	4	60	55	9	31	17	35	45	11	53	61	63	21	39	41	27	1	3	24	56	48	32	12	28	36	4	18	14	58	22	6	42	46	50	29	7	53	31	9	35	33	59	23	49	63	41	3	21	43	13	623126274130723053	1398649159275254814
39	30	15	6	51	58	27	34	45	40	5	48	57	12	17	20	34	33	10	57	54	5	30	29	40	23	0	15	60	51	20	43	13	16	37	8	25	52	49	44	7	38	47	62	19	2	59	26	8	47	32	55	28	11	52	19	2	25	42	1	22	61	62	37	50	53	26	45	38	17	14	9	56	3	16	27	44	39	4	63	55	10	31	18	35	46	11	54	61	60	21	36	41	24	1	0	24	59	48	35	12	31	36	7	18	13	58	21	6	41	46	49	29	4	53	28	9	32	33	56	23	50	63	42	3	22	43	14	118626568925891656	244883229738285964
39	31	15	7	51	59	27	35	45	41	5	49	57	13	17	21	34	32	10	56	54	4	30	28	40	22	0	14	60	50	20	42	13	17	37	9	25	53	49	45	7	39	47	63	19	3	59	27	8	46	32	54	28	10	52	18	2	24	42	0	22	60	62	36	50	52	26	44	38	16	14	8	56	2	16	26	44	38	4	62	55	11	31	19	35	47	11	55	61	61	21	37	41	25	1	1	24	58	48	34	12	30	36	6	18	12	58	20	6	40	46	48	29	5	53	29	9	33	33	57	23	51	63	43	3	23	43	15	118597852980309874	244883229738276943
39	32	15	56	51	4	27	28	45	22	5	14	57	50	17	42	34	31	10	7	54	59	30	35	40	41	0	49	60	13	20	21	13	46	37	54	25	10	49	18	7	24	47	0	19	60	59	36	8	17	32	9	28	53	52	45	2	39	42	63	22	3	62	27	50	11	26	19	38	47	14	55	56	61	16	37	44	25	4	1	55	52	31	44	35	16	11	8	61	2	21	26	41	38	1	62	24	5	48	29	12	33	36	57	18	51	58	43	6	23	46	15	29	58	53	34	9	30	33	6	23	12	63	20	3	40	43	48	118645683618736260	893401576079646236
39	34	15	58	51	6	27	30	45	20	5	12	57	48	17	40	34	29	10	5	54	57	30	33	40	43	0	51	60	15	20	23	13	44	37	52	25	8	49	16	7	26	47	2	19	62	59	38	8	19	32	11	28	55	52	47	2	37	42	61	22	1	62	25	50	9	26	17	38	45	14	53	56	63	16	39	44	27	4	3	55	54	31	46	35	18	11	10	61	0	21	24	41	36	1	60	24	7	48	31	12	35	36	59	18	49	58	41	6	21	46	13	29	56	53	32	9	28	33	4	23	14	63	22	3	42	43	50	623018659661302013	3212755384175469748
39	36	15	60	51	0	27	24	45	18	5	10	57	54	17	46	34	27	10	3	54	63	30	39	40	45	0	53	60	9	20	17	13	42	37	50	25	14	49	22	7	28	47	4	19	56	59	32	8	21	32	13	28	49	52	41	2	35	42	59	22	7	62	31	50	15	26	23	38	43	14	51	56	57	16	33	44	29	4	5	55	48	31	40	35	20	11	12	61	6	21	30	41	34	1	58	24	1	48	25	12	37	36	61	18	55	58	47	6	19	46	11	29	62	53	38	9	26	33	2	23	8	63	16	3	44	43	52	118729741993601023	3212755384175480525
39	39	15	63	51	3	27	27	45	17	5	9	57	53	17	45	34	24	10	0	54	60	30	36	40	46	0	54	60	10	20	18	13	41	37	49	25	13	49	21	7	31	47	7	19	59	59	35	8	22	32	14	28	50	52	42	2	32	42	56	22	4	62	28	50	12	26	20	38	40	14	48	56	58	16	34	44	30	4	6	55	51	31	43	35	23	11	15	61	5	21	29	41	33	1	57	24	2	48	26	12	38	36	62	18	52	58	44	6	16	46	8	29	61	53	37	9	25	33	1	23	11	63	19	3	47	43	55	623100643069387921	330451622658312844
39	45	15	53	51	9	27	17	45	27	5	3	57	63	17	39	34	18	10	10	54	54	30	46	40	36	0	60	60	0	20	24	13	35	37	59	25	7	49	31	7	21	47	13	19	49	59	41	8	28	32	4	28	56	52	32	2	42	42	50	22	14	62	22	50	6	26	30	38	34	14	58	56	48	16	40	44	20	4	12	55	57	31	33	35	29	11	5	61	15	21	23	41	43	1	51	24	8	48	16	12	44	36	52	18	62	58	38	6	26	46	2	29	55	53	47	9	19	33	11	23	1	63	25	3	37	43	61	623158712453210811	894246001009779901
39	50	15	42	51	22	27	14	45	4	5	28	57	32	17	56	34	13	10	21	54	41	30	49	40	59	0	35	60	31	20	7	13	60	37	36	25	24	49	0	7	10	47	18	19	46	59	54	8	3	32	27	28	39	52	63	2	53	42	45	22	17	62	9	50	25	26	1	38	61	14	37	56	47	16	55	44	11	4	19	55	38	31	62	35	2	11	26	61	16	21	8	41	52	1	44	24	23	48	15	12	51	36	43	18	33	58	57	6	5	46	29	29	40	53	48	9	12	33	20	23	30	63	6	3	58	43	34	623153427473932315	907756799891877163
39	51	15	43	51	23	27	15	45	5	5	29	57	33	17	57	34	12	10	20	54	40	30	48	40	58	0	34	60	30	20	6	13	61	37	37	25	25	49	1	7	11	47	19	19	47	59	55	8	2	32	26	28	38	52	62	2	52	42	44	22	16	62	8	50	24	26	0	38	60	14	36	56	46	16	54	44	10	4	18	55	39	31	63	35	3	11	27	61	17	21	9	41	53	1	45	24	22	48	14	12	50	36	42	18	32	58	56	6	4	46	28	29	41	53	49	9	13	33	21	23	31	63	7	3	59	43	35	623106687818502117	907756799891888660
39	52	15	44	51	16	27	8	45	2	5	26	57	38	17	62	34	11	10	19	54	47	30	55	40	61	0	37	60	25	20	1	13	58	37	34	25	30	49	6	7	12	47	20	19	40	59	48	8	5	32	29	28	33	52	57	2	51	42	43	22	23	62	15	50	31	26	7	38	59	14	35	56	41	16	49	44	13	4	21	55	32	31	56	35	4	11	28	61	22	21	14	41	50	1	42	24	17	48	9	12	53	36	45	18	39	58	63	6	3	46	27	29	46	53	54	9	10	33	18	23	24	63	0	3	60	43	36	118527623255109167	894246001009783635
39	54	15	46	51	18	27	10	45	0	5	24	57	36	17	60	34	9	10	17	54	45	30	53	40	63	0	39	60	27	20	3	13	56	37	32	25	28	49	4	7	14	47	22	19	42	59	50	8	7	32	31	28	35	52	59	2	49	42	41	22	21	62	13	50	29	26	5	38	57	14	33	56	43	16	51	44	15	4	23	55	34	31	58	35	6	11	30	61	20	21	12	41	48	1	40	24	19	48	11	12	55	36	47	18	37	58	61	6	1	46	25	29	44	53	52	9	8	33	16	23	26	63	2	3	62	43	38	118693019171144698	3200089010223479652
39	60	15	36	51	24	27	0	45	10	5	18	57	46	17	54	34	3	10	27	54	39	30	63	40	53	0	45	60	17	20	9	13	50	37	42	25	22	49	14	7	4	47	28	19	32	59	56	8	13	32	21	28	41	52	49	2	59	42	35	22	31	62	7	50	23	26	15	38	51	14	43	56	33	16	57	44	5	4	29	55	40	31	48	35	12	11	20	61	30	21	6	41	58	1	34	24	25	48	1	12	61	36	37	18	47	58	55	6	11	46	19	29	38	53	62	9	2	33	26	23	16	63	8	3	52	43	44	118551625192169794	893401576079640460
39	61	15	37	51	25	27	1	45	11	5	19	57	47	17	55	34	2	10	26	54	38	30	62	40	52	0	44	60	16	20	8	13	51	37	43	25	23	49	15	7	5	47	29	19	33	59	57	8	12	32	20	28	40	52	48	2	58	42	34	22	30	62	6	50	22	26	14	38	50	14	42	56	32	16	56	44	4	4	28	55	41	31	49	35	13	11	21	61	31	21	7	41	59	1	35	24	24	48	0	12	60	36	36	18	46	58	54	6	10	46	18	29	39	53	63	9	3	33	27	23	17	63	9	3	53	43	45	623127031906772713	893401576079630789
39	63	15	39	51	27	27	3	45	9	5	17	57	45	17	53	34	0	10	24	54	36	30	60	40	54	0	46	60	18	20	10	13	49	37	41	25	21	49	13	7	7	47	31	19	35	59	59	8	14	32	22	28	42	52	50	2	56	42	32	22	28	62	4	50	20	26	12	38	48	14	40	56	34	16	58	44	6	4	30	55	43	31	51	35	15	11	23	61	29	21	5	41	57	1	33	24	26	48	2	12	62	36	38	18	44	58	52	6	8	46	16	29	37	53	61	9	1	33	25	23	19	63	11	3	55	43	47	623126920503765131	906912374961775084
40	4	0	28	60	32	20	56	34	50	10	42	54	22	30	14	45	59	5	35	57	31	17	7	39	13	15	21	51	41	27	49	2	10	42	18	22	46	62	54	8	60	32	36	28	24	52	0	7	53	47	45	19	17	59	9	13	3	37	27	25	39	49	63	61	47	21	55	41	11	1	19	55	25	31	1	35	61	11	37	56	16	16	8	44	52	4	44	50	38	26	62	38	2	14	26	23	33	63	57	3	5	43	29	29	23	53	15	9	51	33	43	18	30	58	6	6	58	46	34	24	40	48	48	12	12	36	20	97451756877612220	173670060630497502
40	8	28	28	50	6	6	18	17	55	37	35	11	57	63	45	0	10	52	30	26	4	46	16	57	53	13	33	35	59	23	47	8	29	60	9	18	19	38	7	49	34	5	54	43	44	31	56	32	31	20	11	58	17	14	5	25	32	45	52	3	46	55	58	56	3	12	23	34	13	22	25	1	60	53	40	27	50	47	38	16	1	36	21	10	15	62	27	41	62	29	42	51	48	7	36	24	22	44	2	2	24	54	12	33	41	21	61	59	39	15	51	48	20	4	0	42	26	30	14	9	43	61	63	19	37	39	49	2412624087715914362	76279718688591369
40	9	0	17	60	45	20	53	34	63	10	39	54	27	30	3	45	54	5	46	57	18	17	10	39	0	15	24	51	36	27	60	2	7	42	31	22	35	62	59	8	49	32	41	28	21	52	13	7	56	47	32	19	28	59	4	13	14	37	22	25	42	49	50	61	34	21	58	41	6	1	30	55	20	31	12	35	48	11	40	56	29	16	5	44	57	4	33	50	43	26	51	38	15	14	23	23	44	63	52	3	8	43	16	29	26	53	2	9	62	33	38	18	19	58	11	6	55	46	47	24	37	48	61	12	1	36	25	97630670037415037	259238453550531338
40	10	0	18	60	46	20	54	34	60	10	36	54	24	30	0	45	53	5	45	57	17	17	9	39	3	15	27	51	39	27	63	2	4	42	28	22	32	62	56	8	50	32	42	28	22	52	14	7	59	47	35	19	31	59	7	13	13	37	21	25	41	49	49	61	33	21	57	41	5	1	29	55	23	31	15	35	51	11	43	56	30	16	6	44	58	4	34	50	40	26	48	38	12	14	20	23	47	63	55	3	11	43	19	29	25	53	1	9	61	33	37	18	16	58	8	6	52	46	44	24	38	48	62	12	2	36	26	601991241156551484	258394028620399451
40	13	0	21	60	41	20	49	34	59	10	35	54	31	30	7	45	50	5	42	57	22	17	14	39	4	15	28	51	32	27	56	2	3	42	27	22	39	62	63	8	53	32	45	28	17	52	9	7	60	47	36	19	24	59	0	13	10	37	18	25	46	49	54	61	38	21	62	41	2	1	26	55	16	31	8	35	52	11	44	56	25	16	1	44	61	4	37	50	47	26	55	38	11	14	19	23	40	63	48	3	12	43	20	29	30	53	6	9	58	33	34	18	23	58	15	6	51	46	43	24	33	48	57	12	5	36	29	97482563376644915	259238453550534770
40	16	28	4	50	30	6	10	17	47	37	59	11	33	63	53	0	18	52	6	26	28	46	8	57	45	13	57	35	35	23	55	8	5	60	17	18	11	38	31	49	58	5	46	43	52	31	32	32	7	20	19	58	9	14	29	25	56	45	44	3	54	55	34	56	27	12	15	34	21	22	1	1	36	53	48	27	42	47	62	16	25	36	13	10	23	62	3	41	38	29	50	51	40	7	60	24	14	44	26	2	0	54	20	33	49	21	37	59	63	15	43	48	12	4	24	42	2	30	22	9	51	61	39	19	61	39	41	2392259165819438333	1283244418823890192
40	19	0	11	60	55	20	47	34	37	10	61	54	1	30	25	45	44	5	52	57	8	17	16	39	26	15	2	51	62	27	38	2	29	42	5	22	57	62	33	8	43	32	51	28	15	52	23	7	34	47	58	19	6	59	30	13	20	37	12	25	48	49	40	61	56	21	32	41	28	1	4	55	14	31	22	35	42	11	50	56	7	16	31	44	35	4	59	50	49	26	41	38	21	14	13	23	54	63	46	3	18	43	10	29	0	53	24	9	36	33	60	18	9	58	17	6	45	46	53	24	63	48	39	12	27	36	3	602061057205637659	258394028620402202
40	24	0	0	60	60	20	36	34	46	10	54	54	10	30	18	45	39	5	63	57	3	17	27	39	17	15	9	51	53	27	45	2	22	42	14	22	50	62	42	8	32	32	56	28	4	52	28	7	41	47	49	19	13	59	21	13	31	37	7	25	59	49	35	61	51	21	43	41	23	1	15	55	5	31	29	35	33	11	57	56	12	16	20	44	40	4	48	50	58	26	34	38	30	14	6	23	61	63	37	3	25	43	1	29	11	53	19	9	47	33	55	18	2	58	26	6	38	46	62	24	52	48	44	12	16	36	8	602005176249233455	245727654668423358
40	31	0	7	60	59	20	35	34	41	10	49	54	13	30	21	45	32	5	56	57	4	17	28	39	22	15	14	51	50	27	42	2	17	42	9	22	53	62	45	8	39	32	63	28	3	52	27	7	46	47	54	19	10	59	18	13	24	37	0	25	60	49	36	61	52	21	44	41	16	1	8	55	2	31	26	35	38	11	62	56	11	16	19	44	47	4	55	50	61	26	37	38	25	14	1	23	58	63	34	3	30	43	6	29	12	53	20	9	40	33	48	18	5	58	29	6	33	46	57	24	51	48	43	12	23	36	15	602008563774141061	244883229738284332
40	32	0	56	60	4	20	28	34	22	10	14	54	50	30	42	45	31	5	7	57	59	17	35	39	41	15	49	51	13	27	21	2	46	42	54	22	10	62	18	8	24	32	0	28	60	52	36	7	17	47	9	19	53	59	45	13	39	37	63	25	3	49	27	61	11	21	19	41	47	1	55	55	61	31	37	35	25	11	1	56	52	16	44	44	16	4	8	50	2	26	26	38	38	14	62	23	5	63	29	3	33	43	57	29	51	53	43	9	23	33	15	18	58	58	34	6	30	46	6	24	12	48	20	12	40	36	48	602006814965342733	893401576079640552
40	32	28	52	50	46	6	58	17	31	37	11	11	17	63	5	0	34	52	54	26	44	46	56	57	29	13	9	35	19	23	7	8	53	60	33	18	59	38	47	49	10	5	30	43	4	31	16	32	55	20	35	58	57	14	45	25	8	45	28	3	6	55	18	56	43	12	63	34	37	22	49	1	20	53	0	27	26	47	14	16	41	36	61	10	39	62	51	41	22	29	2	51	24	7	12	24	62	44	42	2	48	54	36	33	1	21	21	59	15	15	27	48	60	4	40	42	50	30	38	9	3	61	23	19	13	39	25	2608579301980111490	3296634927235204372
40	39	0	63	60	3	20	27	34	17	10	9	54	53	30	45	45	24	5	0	57	60	17	36	39	46	15	54	51	10	27	18	2	41	42	49	22	13	62	21	8	31	32	7	28	59	52	35	7	22	47	14	19	50	59	42	13	32	37	56	25	4	49	28	61	12	21	20	41	40	1	48	55	58	31	34	35	30	11	6	56	51	16	43	44	23	4	15	50	5	26	29	38	33	14	57	23	2	63	26	3	38	43	62	29	52	53	44	9	16	33	8	18	61	58	37	6	25	46	1	24	11	48	19	12	47	36	55	601973563088884516	906912374961751613
40	40	0	48	60	12	20	20	34	30	10	6	54	58	30	34	45	23	5	15	57	51	17	43	39	33	15	57	51	5	27	29	2	38	42	62	22	2	62	26	8	16	32	8	28	52	52	44	7	25	47	1	19	61	59	37	13	47	37	55	25	11	49	19	61	3	21	27	41	39	1	63	55	53	31	45	35	17	11	9	56	60	16	36	44	24	4	0	50	10	26	18	38	46	14	54	23	13	63	21	3	41	43	49	29	59	53	35	9	31	33	7	18	50	58	42	6	22	46	14	24	4	48	28	12	32	36	56	601992794721579045	894246001009808494
40	40	28	60	50	38	6	50	17	23	37	3	11	25	63	13	0	42	52	62	26	36	46	48	57	21	13	1	35	27	23	15	8	61	60	41	18	51	38	39	49	2	5	22	43	12	31	24	32	63	20	43	58	49	14	37	25	0	45	20	3	14	55	26	56	35	12	55	34	45	22	57	1	28	53	8	27	18	47	6	16	33	36	53	10	47	62	59	41	30	29	10	51	16	7	4	24	54	44	34	2	56	54	44	33	9	21	29	59	7	15	19	48	52	4	32	42	58	30	46	9	11	61	31	19	5	39	17	2700913212187365975	3238088132079387846
40	41	0	49	60	13	20	21	34	31	10	7	54	59	30	35	45	22	5	14	57	50	17	42	39	32	15	56	51	4	27	28	2	39	42	63	22	3	62	27	8	17	32	9	28	53	52	45	7	24	47	0	19	60	59	36	13	46	37	54	25	10	49	18	61	2	21	26	41	38	1	62	55	52	31	44	35	16	11	8	56	61	16	37	44	25	4	1	50	11	26	19	38	47	14	55	23	12	63	20	3	40	43	48	29	58	53	34	9	30	33	6	18	51	58	43	6	23	46	15	24	5	48	29	12	33	36	57	97602381735396899	894246001009808323
40	43	0	51	60	15	20	23	34	29	10	5	54	57	30	33	45	20	5	12	57	48	17	40	39	34	15	58	51	6	27	30	2	37	42	61	22	1	62	25	8	19	32	11	28	55	52	47	7	26	47	2	19	62	59	38	13	44	37	52	25	8	49	16	61	0	21	24	41	36	1	60	55	54	31	46	35	18	11	10	56	63	16	39	44	27	4	3	50	9	26	17	38	45	14	53	23	14	63	22	3	42	43	50	29	56	53	32	9	28	33	4	18	49	58	41	6	21	46	13	24	7	48	31	12	35	36	59	97592440256292521	979814393929800350
40	44	0	52	60	8	20	16	34	26	10	2	54	62	30	38	45	19	5	11	57	55	17	47	39	37	15	61	51	1	27	25	2	34	42	58	22	6	62	30	8	20	32	12	28	48	52	40	7	29	47	5	19	57	59	33	13	43	37	51	25	15	49	23	61	7	21	31	41	35	1	59	55	49	31	41	35	21	11	13	56	56	16	32	44	28	4	4	50	14	26	22	38	42	14	50	23	9	63	17	3	45	43	53	29	63	53	39	9	27	33	3	18	54	58	46	6	18	46	10	24	0	48	24	12	36	36	60	602043960917209630	894246001009795194
40	45	0	53	60	9	20	17	34	27	10	3	54	63	30	39	45	18	5	10	57	54	17	46	39	36	15	60	51	0	27	24	2	35	42	59	22	7	62	31	8	21	32	13	28	49	52	41	7	28	47	4	19	56	59	32	13	42	37	50	25	14	49	22	61	6	21	30	41	34	1	58	55	48	31	40	35	20	11	12	56	57	16	33	44	29	4	5	50	15	26	23	38	43	14	51	23	8	63	16	3	44	43	52	29	62	53	38	9	26	33	2	18	55	58	47	6	19	46	11	24	1	48	25	12	37	36	61	601973586961081166	907756799891899708
40	46	0	54	60	10	20	18	34	24	10	0	54	60	30	36	45	17	5	9	57	53	17	45	39	39	15	63	51	3	27	27	2	32	42	56	22	4	62	28	8	22	32	14	28	50	52	42	7	31	47	7	19	59	59	35	13	41	37	49	25	13	49	21	61	5	21	29	41	33	1	57	55	51	31	43	35	23	11	15	56	58	16	34	44	30	4	6	50	12	26	20	38	40	14	48	23	11	63	19	3	47	43	55	29	61	53	37	9	25	33	1	18	52	58	44	6	16	46	8	24	2	48	26	12	38	36	62	97636714894452523	907756799891898612
40	47	0	55	60	11	20	19	34	25	10	1	54	61	30	37	45	16	5	8	57	52	17	44	39	38	15	62	51	2	27	26	2	33	42	57	22	5	62	29	8	23	32	15	28	51	52	43	7	30	47	6	19	58	59	34	13	40	37	48	25	12	49	20	61	4	21	28	41	32	1	56	55	50	31	42	35	22	11	14	56	59	16	35	44	31	4	7	50	13	26	21	38	41	14	49	23	10	63	18	3	46	43	54	29	60	53	36	9	24	33	0	18	53	58	45	6	17	46	9	24	3	48	27	12	39	36	63	97394590134603845	907756799891889177
40	48	0	40	60	20	20	12	34	6	10	30	54	34	30	58	45	15	5	23	57	43	17	51	39	57	15	33	51	29	27	5	2	62	42	38	22	26	62	2	8	8	32	16	28	44	52	52	7	1	47	25	19	37	59	61	13	55	37	47	25	19	49	11	61	27	21	3	41	63	1	39	55	45	31	53	35	9	11	17	56	36	16	60	44	0	4	24	50	18	26	10	38	54	14	46	23	21	63	13	3	49	43	41	29	35	53	59	9	7	33	31	18	42	58	50	6	14	46	22	24	28	48	4	12	56	36	32	97569028889458569	894246001009777505
40	50	0	42	60	22	20	14	34	4	10	28	54	32	30	56	45	13	5	21	57	41	17	49	39	59	15	35	51	31	27	7	2	60	42	36	22	24	62	0	8	10	32	18	28	46	52	54	7	3	47	27	19	39	59	63	13	53	37	45	25	17	49	9	61	25	21	1	41	61	1	37	55	47	31	55	35	11	11	19	56	38	16	62	44	2	4	26	50	16	26	8	38	52	14	44	23	23	63	15	3	51	43	43	29	33	53	57	9	5	33	29	18	40	58	48	6	12	46	20	24	30	48	6	12	58	36	34	97462222188081974	907756799891886744
40	55	0	47	60	19	20	11	34	1	10	25	54	37	30	61	45	8	5	16	57	44	17	52	39	62	15	38	51	26	27	2	2	57	42	33	22	29	62	5	8	15	32	23	28	43	52	51	7	6	47	30	19	34	59	58	13	48	37	40	25	20	49	12	61	28	21	4	41	56	1	32	55	42	31	50	35	14	11	22	56	35	16	59	44	7	4	31	50	21	26	13	38	49	14	41	23	18	63	10	3	54	43	46	29	36	53	60	9	0	33	24	18	45	58	53	6	9	46	17	24	27	48	3	12	63	36	39	97643891329294906	3200089010223477797
40	56	0	32	60	28	20	4	34	14	10	22	54	42	30	50	45	7	5	31	57	35	17	59	39	49	15	41	51	21	27	13	2	54	42	46	22	18	62	10	8	0	32	24	28	36	52	60	7	9	47	17	19	45	59	53	13	63	37	39	25	27	49	3	61	19	21	11	41	55	1	47	55	37	31	61	35	1	11	25	56	44	16	52	44	8	4	16	50	26	26	2	38	62	14	38	23	29	63	5	3	57	43	33	29	43	53	51	9	15	33	23	18	34	58	58	6	6	46	30	24	20	48	12	12	48	36	40	602026962903863796	3212755384175467602
40	56	28	44	50	54	6	34	17	7	37	19	11	9	63	29	0	58	52	46	26	52	46	32	57	5	13	17	35	11	23	31	8	45	60	57	18	35	38	55	49	18	5	6	43	28	31	8	32	47	20	59	58	33	14	53	25	16	45	4	3	30	55	10	56	51	12	39	34	61	22	41	1	12	53	24	27	2	47	22	16	49	36	37	10	63	62	43	41	14	29	26	51	0	7	20	24	38	44	50	2	40	54	60	33	25	21	13	59	23	15	3	48	36	4	48	42	42	30	62	9	27	61	15	19	21	39	1	2412614439481381984	2949857755927679761
40	57	0	33	60	29	20	5	34	15	10	23	54	43	30	51	45	6	5	30	57	34	17	58	39	48	15	40	51	20	27	12	2	55	42	47	22	19	62	11	8	1	32	25	28	37	52	61	7	8	47	16	19	44	59	52	13	62	37	38	25	26	49	2	61	18	21	10	41	54	1	46	55	36	31	60	35	0	11	24	56	45	16	53	44	9	4	17	50	27	26	3	38	63	14	39	23	28	63	4	3	56	43	32	29	42	53	50	9	14	33	22	18	35	58	59	6	7	46	31	24	21	48	13	12	49	36	41	97651282427970029	906912374961780418
40	58	0	34	60	30	20	6	34	12	10	20	54	40	30	48	45	5	5	29	57	33	17	57	39	51	15	43	51	23	27	15	2	52	42	44	22	16	62	8	8	2	32	26	28	38	52	62	7	11	47	19	19	47	59	55	13	61	37	37	25	25	49	1	61	17	21	9	41	53	1	45	55	39	31	63	35	3	11	27	56	46	16	54	44	10	4	18	50	24	26	0	38	60	14	36	23	31	63	7	3	59	43	35	29	41	53	49	9	13	33	21	18	32	58	56	6	4	46	28	24	22	48	14	12	50	36	42	97628792301072624	2348064255720325570
40	59	0	35	60	31	20	7	34	13	10	21	54	41	30	49	45	4	5	28	57	32	17	56	39	50	15	42	51	22	27	14	2	53	42	45	22	17	62	9	8	3	32	27	28	39	52	63	7	10	47	18	19	46	59	54	13	60	37	36	25	24	49	0	61	16	21	8	41	52	1	44	55	38	31	62	35	2	11	26	56	47	16	55	44	11	4	19	50	25	26	1	38	61	14	37	23	30	63	6	3	58	43	34	29	40	53	48	9	12	33	20	18	33	58	57	6	5	46	29	24	23	48	15	12	51	36	43	97662878977188529	330451622658338346
