36	27	26	8	41	56	23	43	60	17	2	2	49	50	15	33	8	22	54	5	5	53	59	38	16	28	46	15	29	63	35	44	8	14	54	29	5	45	59	62	16	4	46	23	29	39	35	52	36	3	26	16	41	32	23	51	60	9	2	26	49	42	15	57	32	59	30	40	45	24	19	11	56	49	6	34	53	18	11	1	12	54	50	37	1	21	63	6	20	60	42	47	25	31	39	12	12	46	50	61	1	13	63	30	20	36	42	55	25	7	39	20	32	35	30	48	45	0	19	19	56	41	6	58	53	10	11	25	932426134803451475	605171199927917763
36	28	26	15	41	63	23	44	60	22	2	5	49	53	15	38	8	17	54	2	5	50	59	33	16	27	46	8	29	56	35	43	8	9	54	26	5	42	59	57	16	3	46	16	29	32	35	51	36	4	26	23	41	39	23	52	60	14	2	29	49	45	15	62	32	60	30	47	45	31	19	12	56	54	6	37	53	21	11	6	12	49	50	34	1	18	63	1	20	59	42	40	25	24	39	11	12	41	50	58	1	10	63	25	20	35	42	48	25	0	39	19	32	36	30	55	45	7	19	20	56	46	6	61	53	13	11	30	139876649969883427	29554872554632163
36	29	26	14	41	62	23	45	60	23	2	4	49	52	15	39	8	16	54	3	5	51	59	32	16	26	46	9	29	57	35	42	8	8	54	27	5	43	59	56	16	2	46	17	29	33	35	50	36	5	26	22	41	38	23	53	60	15	2	28	49	44	15	63	32	61	30	46	45	30	19	13	56	55	6	36	53	20	11	7	12	48	50	35	1	19	63	0	20	58	42	41	25	25	39	10	12	40	50	59	1	11	63	24	20	34	42	49	25	1	39	18	32	37	30	54	45	6	19	21	56	47	6	60	53	12	11	31	67818119829217257	29554872554640823
36	30	26	13	41	61	23	46	60	20	2	7	49	55	15	36	8	19	54	0	5	48	59	35	16	25	46	10	29	58	35	41	8	11	54	24	5	40	59	59	16	1	46	18	29	34	35	49	36	6	26	21	41	37	23	54	60	12	2	31	49	47	15	60	32	62	30	45	45	29	19	14	56	52	6	39	53	23	11	4	12	51	50	32	1	16	63	3	20	57	42	42	25	26	39	9	12	43	50	56	1	8	63	27	20	33	42	50	25	2	39	17	32	38	30	53	45	5	19	22	56	44	6	63	53	15	11	28	67633265257599403	29554872554629073
36	32	26	51	41	3	23	16	60	42	2	57	49	9	15	26	8	45	54	62	5	14	59	29	16	39	46	52	29	4	35	23	8	53	54	38	5	22	59	5	16	63	46	44	29	28	35	15	36	56	26	43	41	27	23	8	60	50	2	33	49	17	15	2	32	0	30	19	45	35	19	48	56	10	6	25	53	41	11	58	12	13	50	30	1	46	63	61	20	7	42	20	25	36	39	55	12	21	50	6	1	54	63	37	20	31	42	12	25	60	39	47	32	24	30	11	45	59	19	40	56	18	6	1	53	49	11	34	356061057948835809	28710447624509052
36	35	26	48	41	0	23	19	60	41	2	58	49	10	15	25	8	46	54	61	5	13	59	30	16	36	46	55	29	7	35	20	8	54	54	37	5	21	59	6	16	60	46	47	29	31	35	12	36	59	26	40	41	24	23	11	60	49	2	34	49	18	15	1	32	3	30	16	45	32	19	51	56	9	6	26	53	42	11	57	12	14	50	29	1	45	63	62	20	4	42	23	25	39	39	52	12	22	50	5	1	53	63	38	20	28	42	15	25	63	39	44	32	27	30	8	45	56	19	43	56	17	6	2	53	50	11	33	139889788722582433	42221246506641901
36	37	26	54	41	6	23	21	60	47	2	60	49	12	15	31	8	40	54	59	5	11	59	24	16	34	46	49	29	1	35	18	8	48	54	35	5	19	59	0	16	58	46	41	29	25	35	10	36	61	26	46	41	30	23	13	60	55	2	36	49	20	15	7	32	5	30	22	45	38	19	53	56	15	6	28	53	44	11	63	12	8	50	27	1	43	63	56	20	2	42	17	25	33	39	50	12	16	50	3	1	51	63	32	20	26	42	9	25	57	39	42	32	29	30	14	45	62	19	45	56	23	6	4	53	52	11	39	355971310333221415	893401576079674613
36	38	26	53	41	5	23	22	60	44	2	63	49	15	15	28	8	43	54	56	5	8	59	27	16	33	46	50	29	2	35	17	8	51	54	32	5	16	59	3	16	57	46	42	29	26	35	9	36	62	26	45	41	29	23	14	60	52	2	39	49	23	15	4	32	6	30	21	45	37	19	54	56	12	6	31	53	47	11	60	12	11	50	24	1	40	63	59	20	1	42	18	25	34	39	49	12	19	50	0	1	48	63	35	20	25	42	10	25	58	39	41	32	30	30	13	45	61	19	46	56	20	6	7	53	55	11	36	1004493047784002533	893401576079633103
36	39	26	52	41	4	23	23	60	45	2	62	49	14	15	29	8	42	54	57	5	9	59	26	16	32	46	51	29	3	35	16	8	50	54	33	5	17	59	2	16	56	46	43	29	27	35	8	36	63	26	44	41	28	23	15	60	53	2	38	49	22	15	5	32	7	30	20	45	36	19	55	56	13	6	30	53	46	11	61	12	10	50	25	1	41	63	58	20	0	42	19	25	35	39	48	12	18	50	1	1	49	63	34	20	24	42	11	25	59	39	40	32	31	30	12	45	60	19	47	56	21	6	6	53	54	11	37	932421766322445971	42221246506608380
36	40	26	59	41	11	23	24	60	34	2	49	49	1	15	18	8	37	54	54	5	6	59	21	16	47	46	60	29	12	35	31	8	61	54	46	5	30	59	13	16	55	46	36	29	20	35	7	36	48	26	35	41	19	23	0	60	58	2	41	49	25	15	10	32	8	30	27	45	43	19	56	56	2	6	17	53	33	11	50	12	5	50	22	1	38	63	53	20	15	42	28	25	44	39	63	12	29	50	14	1	62	63	45	20	23	42	4	25	52	39	39	32	16	30	3	45	51	19	32	56	26	6	9	53	57	11	42	932396904810503099	29554872554645043
36	41	26	58	41	10	23	25	60	35	2	48	49	0	15	19	8	36	54	55	5	7	59	20	16	46	46	61	29	13	35	30	8	60	54	47	5	31	59	12	16	54	46	37	29	21	35	6	36	49	26	34	41	18	23	1	60	59	2	40	49	24	15	11	32	9	30	26	45	42	19	57	56	3	6	16	53	32	11	51	12	4	50	23	1	39	63	52	20	14	42	29	25	45	39	62	12	28	50	15	1	63	63	44	20	22	42	5	25	53	39	38	32	17	30	2	45	50	19	33	56	27	6	8	53	56	11	43	67747666598697703	29554872554664795
36	42	26	57	41	9	23	26	60	32	2	51	49	3	15	16	8	39	54	52	5	4	59	23	16	45	46	62	29	14	35	29	8	63	54	44	5	28	59	15	16	53	46	38	29	22	35	5	36	50	26	33	41	17	23	2	60	56	2	43	49	27	15	8	32	10	30	25	45	41	19	58	56	0	6	19	53	35	11	48	12	7	50	20	1	36	63	55	20	13	42	30	25	46	39	61	12	31	50	12	1	60	63	47	20	21	42	6	25	54	39	37	32	18	30	1	45	49	19	34	56	24	6	11	53	59	11	40	67745370654708366	907756799891895221
36	47	26	60	41	12	23	31	60	37	2	54	49	6	15	21	8	34	54	49	5	1	59	18	16	40	46	59	29	11	35	24	8	58	54	41	5	25	59	10	16	48	46	35	29	19	35	0	36	55	26	36	41	20	23	7	60	61	2	46	49	30	15	13	32	15	30	28	45	44	19	63	56	5	6	22	53	38	11	53	12	2	50	17	1	33	63	50	20	8	42	27	25	43	39	56	12	26	50	9	1	57	63	42	20	16	42	3	25	51	39	32	32	23	30	4	45	52	19	39	56	29	6	14	53	62	11	45	932344082616949969	619526423740182238
36	51	26	32	41	16	23	3	60	57	2	42	49	26	15	9	8	62	54	45	5	29	59	14	16	52	46	39	29	23	35	4	8	38	54	53	5	5	59	22	16	44	46	63	29	15	35	28	36	43	26	56	41	8	23	27	60	33	2	50	49	2	15	17	32	19	30	0	45	48	19	35	56	25	6	10	53	58	11	41	12	30	50	13	1	61	63	46	20	20	42	7	25	55	39	36	12	6	50	21	1	37	63	54	20	12	42	31	25	47	39	60	32	11	30	24	45	40	19	59	56	1	6	18	53	34	11	49	1004305169310587164	43065671436754048
36	56	26	43	41	27	23	8	60	50	2	33	49	17	15	2	8	53	54	38	5	22	59	5	16	63	46	44	29	28	35	15	8	45	54	62	5	14	59	29	16	39	46	52	29	4	35	23	36	32	26	51	41	3	23	16	60	42	2	57	49	9	15	26	32	24	30	11	45	59	19	40	56	18	6	1	53	49	11	34	12	21	50	6	1	54	63	37	20	31	42	12	25	60	39	47	12	13	50	30	1	46	63	61	20	7	42	20	25	36	39	55	32	0	30	19	45	35	19	48	56	10	6	25	53	41	11	58	355965451417883619	28710447624506579
36	57	26	42	41	26	23	9	60	51	2	32	49	16	15	3	8	52	54	39	5	23	59	4	16	62	46	45	29	29	35	14	8	44	54	63	5	15	59	28	16	38	46	53	29	5	35	22	36	33	26	50	41	2	23	17	60	43	2	56	49	8	15	27	32	25	30	10	45	58	19	41	56	19	6	0	53	48	11	35	12	20	50	7	1	55	63	36	20	30	42	13	25	61	39	46	12	12	50	31	1	47	63	60	20	6	42	21	25	37	39	54	32	1	30	18	45	34	19	49	56	11	6	24	53	40	11	59	67817896807060079	42221246506630934
36	58	26	41	41	25	23	10	60	48	2	35	49	19	15	0	8	55	54	36	5	20	59	7	16	61	46	46	29	30	35	13	8	47	54	60	5	12	59	31	16	37	46	54	29	6	35	21	36	34	26	49	41	1	23	18	60	40	2	59	49	11	15	24	32	26	30	9	45	57	19	42	56	16	6	3	53	51	11	32	12	23	50	4	1	52	63	39	20	29	42	14	25	62	39	45	12	15	50	28	1	44	63	63	20	5	42	22	25	38	39	53	32	2	30	17	45	33	19	50	56	8	6	27	53	43	11	56	67819223253098164	42221246506644889
36	60	26	47	41	31	23	12	60	54	2	37	49	21	15	6	8	49	54	34	5	18	59	1	16	59	46	40	29	24	35	11	8	41	54	58	5	10	59	25	16	35	46	48	29	0	35	19	36	36	26	55	41	7	23	20	60	46	2	61	49	13	15	30	32	28	30	15	45	63	19	44	56	22	6	5	53	53	11	38	12	17	50	2	1	50	63	33	20	27	42	8	25	56	39	43	12	9	50	26	1	42	63	57	20	3	42	16	25	32	39	51	32	4	30	23	45	39	19	52	56	14	6	29	53	45	11	62	932426043687207583	605171199927928380
36	63	26	44	41	28	23	15	60	53	2	38	49	22	15	5	8	50	54	33	5	17	59	2	16	56	46	43	29	27	35	8	8	42	54	57	5	9	59	26	16	32	46	51	29	3	35	16	36	39	26	52	41	4	23	23	60	45	2	62	49	14	15	29	32	31	30	12	45	60	19	47	56	21	6	6	53	54	11	37	12	18	50	1	1	49	63	34	20	24	42	11	25	59	39	40	12	10	50	25	1	41	63	58	20	0	42	19	25	35	39	48	32	7	30	20	45	36	19	55	56	13	6	30	53	46	11	61	932308935130811565	42221246506624684
37	1	27	18	40	34	22	49	61	11	3	24	48	40	14	59	9	12	55	31	4	47	58	60	17	6	47	21	28	37	34	54	9	20	55	7	4	55	58	36	17	30	47	13	28	61	34	46	37	25	27	10	40	58	22	41	61	19	3	0	48	48	14	35	33	33	31	50	44	2	18	17	57	43	7	56	52	8	10	27	13	44	51	63	0	15	62	28	21	38	43	53	24	5	38	22	13	52	51	39	0	23	62	4	21	62	43	45	24	29	38	14	33	57	31	42	44	26	18	9	57	51	7	32	52	16	10	3	716318650764820602	244883229738293684
37	3	27	16	40	32	22	51	61	9	3	26	48	42	14	57	9	14	55	29	4	45	58	62	17	4	47	23	28	39	34	52	9	22	55	5	4	53	58	38	17	28	47	15	28	63	34	44	37	27	27	8	40	56	22	43	61	17	3	2	48	50	14	33	33	35	31	48	44	0	18	19	57	41	7	58	52	10	10	25	13	46	51	61	0	13	62	30	21	36	43	55	24	7	38	20	13	54	51	37	0	21	62	6	21	60	43	47	24	31	38	12	33	59	31	40	44	24	18	11	57	49	7	34	52	18	10	1	356064770774452927	172825635700370405
37	4	27	23	40	39	22	52	61	14	3	29	48	45	14	62	9	9	55	26	4	42	58	57	17	3	47	16	28	32	34	51	9	17	55	2	4	50	58	33	17	27	47	8	28	56	34	43	37	28	27	15	40	63	22	44	61	22	3	5	48	53	14	38	33	36	31	55	44	7	18	20	57	46	7	61	52	13	10	30	13	41	51	58	0	10	62	25	21	35	43	48	24	0	38	19	13	49	51	34	0	18	62	1	21	59	43	40	24	24	38	11	33	60	31	47	44	31	18	12	57	54	7	37	52	21	10	6	67782741180686306	388998417814142840
37	8	27	27	40	43	22	56	61	2	3	17	48	33	14	50	9	5	55	22	4	38	58	53	17	15	47	28	28	44	34	63	9	29	55	14	4	62	58	45	17	23	47	4	28	52	34	39	37	16	27	3	40	51	22	32	61	26	3	9	48	57	14	42	33	40	31	59	44	11	18	24	57	34	7	49	52	1	10	18	13	37	51	54	0	6	62	21	21	47	43	60	24	12	38	31	13	61	51	46	0	30	62	13	21	55	43	36	24	20	38	7	33	48	31	35	44	19	18	0	57	58	7	41	52	25	10	10	1004476579532476651	331296047588444849
37	11	27	24	40	40	22	59	61	1	3	18	48	34	14	49	9	6	55	21	4	37	58	54	17	12	47	31	28	47	34	60	9	30	55	13	4	61	58	46	17	20	47	7	28	55	34	36	37	19	27	0	40	48	22	35	61	25	3	10	48	58	14	41	33	43	31	56	44	8	18	27	57	33	7	50	52	2	10	17	13	38	51	53	0	5	62	22	21	44	43	63	24	15	38	28	13	62	51	45	0	29	62	14	21	52	43	39	24	23	38	4	33	51	31	32	44	16	18	3	57	57	7	42	52	26	10	9	644252384215351778	115123265474674401
37	14	27	29	40	45	22	62	61	4	3	23	48	39	14	52	9	3	55	16	4	32	58	51	17	9	47	26	28	42	34	57	9	27	55	8	4	56	58	43	17	17	47	2	28	50	34	33	37	22	27	5	40	53	22	38	61	28	3	15	48	63	14	44	33	46	31	61	44	13	18	30	57	36	7	55	52	7	10	20	13	35	51	48	0	0	62	19	21	41	43	58	24	10	38	25	13	59	51	40	0	24	62	11	21	49	43	34	24	18	38	1	33	54	31	37	44	21	18	6	57	60	7	47	52	31	10	12	67976285813268281	43065671436746741
37	17	27	2	40	50	22	33	61	27	3	8	48	56	14	43	9	28	55	15	4	63	58	44	17	22	47	5	28	53	34	38	9	4	55	23	4	39	58	52	17	14	47	29	28	45	34	62	37	9	27	26	40	42	22	57	61	3	3	16	48	32	14	51	33	49	31	34	44	18	18	1	57	59	7	40	52	24	10	11	13	60	51	47	0	31	62	12	21	54	43	37	24	21	38	6	13	36	51	55	0	7	62	20	21	46	43	61	24	13	38	30	33	41	31	58	44	10	18	25	57	35	7	48	52	0	10	19	67642182377378368	42221246506610002
37	20	27	7	40	55	22	36	61	30	3	13	48	61	14	46	9	25	55	10	4	58	58	41	17	19	47	0	28	48	34	35	9	1	55	18	4	34	58	49	17	11	47	24	28	40	34	59	37	12	27	31	40	47	22	60	61	6	3	21	48	37	14	54	33	52	31	39	44	23	18	4	57	62	7	45	52	29	10	14	13	57	51	42	0	26	62	9	21	51	43	32	24	16	38	3	13	33	51	50	0	2	62	17	21	43	43	56	24	8	38	27	33	44	31	63	44	15	18	28	57	38	7	53	52	5	10	22	644267293003629247	259238453550520227
37	27	27	8	40	56	22	43	61	17	3	2	48	50	14	33	9	22	55	5	4	53	58	38	17	28	47	15	28	63	34	44	9	14	55	29	4	45	58	62	17	4	47	23	28	39	34	52	37	3	27	16	40	32	22	51	61	9	3	26	48	42	14	57	33	59	31	40	44	24	18	11	57	49	7	34	52	18	10	1	13	54	51	37	0	21	62	6	21	60	43	47	24	31	38	12	13	46	51	61	0	13	62	30	21	36	43	55	24	7	38	20	33	35	31	48	44	0	18	19	57	41	7	58	52	10	10	25	355972027740850005	172825635700350779
37	28	27	15	40	63	22	44	61	22	3	5	48	53	14	38	9	17	55	2	4	50	58	33	17	27	47	8	28	56	34	43	9	9	55	26	4	42	58	57	17	3	47	16	28	32	34	51	37	4	27	23	40	39	22	52	61	14	3	29	48	45	14	62	33	60	31	47	44	31	18	12	57	54	7	37	52	21	10	6	13	49	51	34	0	18	62	1	21	59	43	40	24	24	38	11	13	41	51	58	0	10	62	25	21	35	43	48	24	0	38	19	33	36	31	55	44	7	18	20	57	46	7	61	52	13	10	30	644284891702496804	28710447624511078
37	30	27	13	40	61	22	46	61	20	3	7	48	55	14	36	9	19	55	0	4	48	58	35	17	25	47	10	28	58	34	41	9	11	55	24	4	40	58	59	17	1	47	18	28	34	34	49	37	6	27	21	40	37	22	54	61	12	3	31	48	47	14	60	33	62	31	45	44	29	18	14	57	52	7	39	52	23	10	4	13	51	51	32	0	16	62	3	21	57	43	42	24	26	38	9	13	43	51	56	0	8	62	27	21	33	43	50	24	2	38	17	33	38	31	53	44	5	18	22	57	44	7	63	52	15	10	28	355919203971960105	821343982041713746
37	33	27	50	40	2	22	17	61	43	3	56	48	8	14	27	9	44	55	63	4	15	58	28	17	38	47	53	28	5	34	22	9	52	55	39	4	23	58	4	17	62	47	45	28	29	34	14	37	57	27	42	40	26	22	9	61	51	3	32	48	16	14	3	33	1	31	18	44	34	18	49	57	11	7	24	52	40	10	59	13	12	51	31	0	47	62	60	21	6	43	21	24	37	38	54	13	20	51	7	0	55	62	36	21	30	43	13	24	61	38	46	33	25	31	10	44	58	18	41	57	19	7	0	52	48	10	35	356065442302566170	965459170117580997
37	35	27	48	40	0	22	19	61	41	3	58	48	10	14	25	9	46	55	61	4	13	58	30	17	36	47	55	28	7	34	20	9	54	55	37	4	21	58	6	17	60	47	47	28	31	34	12	37	59	27	40	40	24	22	11	61	49	3	34	48	18	14	1	33	3	31	16	44	32	18	51	57	9	7	26	52	42	10	57	13	14	51	29	0	45	62	62	21	4	43	23	24	39	38	52	13	22	51	5	0	53	62	38	21	28	43	15	24	63	38	44	33	27	31	8	44	56	18	43	57	17	7	2	52	50	10	33	644112262766302726	28710447624502750
37	38	27	53	40	5	22	22	61	44	3	63	48	15	14	28	9	43	55	56	4	8	58	27	17	33	47	50	28	2	34	17	9	51	55	32	4	16	58	3	17	57	47	42	28	26	34	9	37	62	27	45	40	29	22	14	61	52	3	39	48	23	14	4	33	6	31	21	44	37	18	54	57	12	7	31	52	47	10	60	13	11	51	24	0	40	62	59	21	1	43	18	24	34	38	49	13	19	51	0	0	48	62	35	21	25	43	10	24	58	38	41	33	30	31	13	44	61	18	46	57	20	7	7	52	55	10	36	716160347708332050	893401576079624764
37	39	27	52	40	4	22	23	61	45	3	62	48	14	14	29	9	42	55	57	4	9	58	26	17	32	47	51	28	3	34	16	9	50	55	33	4	17	58	2	17	56	47	43	28	27	34	8	37	63	27	44	40	28	22	15	61	53	3	38	48	22	14	5	33	7	31	20	44	36	18	55	57	13	7	30	52	46	10	61	13	10	51	25	0	41	62	58	21	0	43	19	24	35	38	48	13	18	51	1	0	49	62	34	21	24	43	11	24	59	38	40	33	31	31	12	44	60	18	47	57	21	7	6	52	54	10	37	1004396221217625260	2406611050876128975
37	40	27	59	40	11	22	24	61	34	3	49	48	1	14	18	9	37	55	54	4	6	58	21	17	47	47	60	28	12	34	31	9	61	55	46	4	30	58	13	17	55	47	36	28	20	34	7	37	48	27	35	40	19	22	0	61	58	3	41	48	25	14	10	33	8	31	27	44	43	18	56	57	2	7	17	52	33	10	50	13	5	51	22	0	38	62	53	21	15	43	28	24	44	38	63	13	29	51	14	0	62	62	45	21	23	43	4	24	52	38	39	33	16	31	3	44	51	18	32	57	26	7	9	52	57	10	42	263930895211339	606015624858076574
37	41	27	58	40	10	22	25	61	35	3	48	48	0	14	19	9	36	55	55	4	7	58	20	17	46	47	61	28	13	34	30	9	60	55	47	4	31	58	12	17	54	47	37	28	21	34	6	37	49	27	34	40	18	22	1	61	59	3	40	48	24	14	11	33	9	31	26	44	42	18	57	57	3	7	16	52	32	10	51	13	4	51	23	0	39	62	52	21	14	43	29	24	45	38	62	13	28	51	15	0	63	62	44	21	22	43	5	24	53	38	38	33	17	31	2	44	50	18	33	57	27	7	8	52	56	10	43	67647490030980979	43065671436772222
37	42	27	57	40	9	22	26	61	32	3	51	48	3	14	16	9	39	55	52	4	4	58	23	17	45	47	62	28	14	34	29	9	63	55	44	4	28	58	15	17	53	47	38	28	22	34	5	37	50	27	33	40	17	22	2	61	56	3	43	48	27	14	8	33	10	31	25	44	41	18	58	57	0	7	19	52	35	10	48	13	7	51	20	0	36	62	55	21	13	43	30	24	46	38	61	13	31	51	12	0	60	62	47	21	21	43	6	24	54	38	37	33	18	31	1	44	49	18	34	57	24	7	11	52	59	10	40	67827240256102287	907756799891888959
37	44	27	63	40	15	22	28	61	38	3	53	48	5	14	22	9	33	55	50	4	2	58	17	17	43	47	56	28	8	34	27	9	57	55	42	4	26	58	9	17	51	47	32	28	16	34	3	37	52	27	39	40	23	22	4	61	62	3	45	48	29	14	14	33	12	31	31	44	47	18	60	57	6	7	21	52	37	10	54	13	1	51	18	0	34	62	49	21	11	43	24	24	40	38	59	13	25	51	10	0	58	62	41	21	19	43	0	24	48	38	35	33	20	31	7	44	55	18	36	57	30	7	13	52	61	10	46	644290788175663285	619526423740160261
37	47	27	60	40	12	22	31	61	37	3	54	48	6	14	21	9	34	55	49	4	1	58	18	17	40	47	59	28	11	34	24	9	58	55	41	4	25	58	10	17	48	47	35	28	19	34	0	37	55	27	36	40	20	22	7	61	61	3	46	48	30	14	13	33	15	31	28	44	44	18	63	57	5	7	22	52	38	10	53	13	2	51	17	0	33	62	50	21	8	43	27	24	43	38	56	13	26	51	9	0	57	62	42	21	16	43	3	24	51	38	32	33	23	31	4	44	52	18	39	57	29	7	14	52	62	10	45	644090657316619099	115123265474669735
37	48	27	35	40	19	22	0	61	58	3	41	48	25	14	10	9	61	55	46	4	30	58	13	17	55	47	36	28	20	34	7	9	37	55	54	4	6	58	21	17	47	47	60	28	12	34	31	37	40	27	59	40	11	22	24	61	34	3	49	48	1	14	18	33	16	31	3	44	51	18	32	57	26	7	9	52	57	10	42	13	29	51	14	0	62	62	45	21	23	43	4	24	52	38	39	13	5	51	22	0	38	62	53	21	15	43	28	24	44	38	63	33	8	31	27	44	43	18	56	57	2	7	17	52	33	10	50	271684377591836	606015624858052197
37	49	27	34	40	18	22	1	61	59	3	40	48	24	14	11	9	60	55	47	4	31	58	12	17	54	47	37	28	21	34	6	9	36	55	55	4	7	58	20	17	46	47	61	28	13	34	30	37	41	27	58	40	10	22	25	61	35	3	48	48	0	14	19	33	17	31	2	44	50	18	33	57	27	7	8	52	56	10	43	13	28	51	15	0	63	62	44	21	22	43	5	24	53	38	38	13	4	51	23	0	39	62	52	21	14	43	29	24	45	38	62	33	9	31	26	44	42	18	57	57	3	7	16	52	32	10	51	67797601532288858	43065671436776250
37	51	27	32	40	16	22	3	61	57	3	42	48	26	14	9	9	62	55	45	4	29	58	14	17	52	47	39	28	23	34	4	9	38	55	53	4	5	58	22	17	44	47	63	28	15	34	28	37	43	27	56	40	8	22	27	61	33	3	50	48	2	14	17	33	19	31	0	44	48	18	35	57	25	7	10	52	58	10	41	13	30	51	13	0	61	62	46	21	20	43	7	24	55	38	36	13	6	51	21	0	37	62	54	21	12	43	31	24	47	38	60	33	11	31	24	44	40	18	59	57	1	7	18	52	34	10	49	644242408040779388	907756799891913404
37	53	27	38	40	22	22	5	61	63	3	44	48	28	14	15	9	56	55	43	4	27	58	8	17	50	47	33	28	17	34	2	9	32	55	51	4	3	58	16	17	42	47	57	28	9	34	26	37	45	27	62	40	14	22	29	61	39	3	52	48	4	14	23	33	21	31	6	44	54	18	37	57	31	7	12	52	60	10	47	13	24	51	11	0	59	62	40	21	18	43	1	24	49	38	34	13	0	51	19	0	35	62	48	21	10	43	25	24	41	38	58	33	13	31	30	44	46	18	61	57	7	7	20	52	36	10	55	67805487524234393	29554872554647007
37	54	27	37	40	21	22	6	61	60	3	47	48	31	14	12	9	59	55	40	4	24	58	11	17	49	47	34	28	18	34	1	9	35	55	48	4	0	58	19	17	41	47	58	28	10	34	25	37	46	27	61	40	13	22	30	61	36	3	55	48	7	14	20	33	22	31	5	44	53	18	38	57	28	7	15	52	63	10	44	13	27	51	8	0	56	62	43	21	17	43	2	24	50	38	33	13	3	51	16	0	32	62	51	21	9	43	26	24	42	38	57	33	14	31	29	44	45	18	62	57	4	7	23	52	39	10	52	67635517603938666	29554872554641069
37	55	27	36	40	20	22	7	61	61	3	46	48	30	14	13	9	58	55	41	4	25	58	10	17	48	47	35	28	19	34	0	9	34	55	49	4	1	58	18	17	40	47	59	28	11	34	24	37	47	27	60	40	12	22	31	61	37	3	54	48	6	14	21	33	23	31	4	44	52	18	39	57	29	7	14	52	62	10	45	13	26	51	9	0	57	62	42	21	16	43	3	24	51	38	32	13	2	51	17	0	33	62	50	21	8	43	27	24	43	38	56	33	15	31	28	44	44	18	63	57	5	7	22	52	38	10	53	1004484866613941815	187180859512631116
37	57	27	42	40	26	22	9	61	51	3	32	48	16	14	3	9	52	55	39	4	23	58	4	17	62	47	45	28	29	34	14	9	44	55	63	4	15	58	28	17	38	47	53	28	5	34	22	37	33	27	50	40	2	22	17	61	43	3	56	48	8	14	27	33	25	31	10	44	58	18	41	57	19	7	0	52	48	10	35	13	20	51	7	0	55	62	36	21	30	43	13	24	61	38	46	13	12	51	31	0	47	62	60	21	6	43	21	24	37	38	54	33	1	31	18	44	34	18	49	57	11	7	24	52	40	10	59	356024663671430490	1051027563037601699
37	58	27	41	40	25	22	10	61	48	3	35	48	19	14	0	9	55	55	36	4	20	58	7	17	61	47	46	28	30	34	13	9	47	55	60	4	12	58	31	17	37	47	54	28	6	34	21	37	34	27	49	40	1	22	18	61	40	3	59	48	11	14	24	33	26	31	9	44	57	18	42	57	16	7	3	52	51	10	32	13	23	51	4	0	52	62	39	21	29	43	14	24	62	38	45	13	15	51	28	0	44	62	63	21	5	43	22	24	38	38	53	33	2	31	17	44	33	18	50	57	8	7	27	52	43	10	56	67795930553697547	42221246506633072
37	63	27	44	40	28	22	15	61	53	3	38	48	22	14	5	9	50	55	33	4	17	58	2	17	56	47	43	28	27	34	8	9	42	55	57	4	9	58	26	17	32	47	51	28	3	34	16	37	39	27	52	40	4	22	23	61	45	3	62	48	14	14	29	33	31	31	12	44	60	18	47	57	21	7	6	52	54	10	37	13	18	51	1	0	49	62	34	21	24	43	11	24	59	38	40	13	10	51	25	0	41	62	58	21	0	43	19	24	35	38	48	33	7	31	20	44	36	18	55	57	13	7	30	52	46	10	61	644278769405430894	2478668644914051182
38	3	24	16	43	32	21	51	62	9	0	26	51	42	13	57	10	14	52	29	7	45	57	62	18	4	44	23	31	39	33	52	10	22	52	5	7	53	57	38	18	28	44	15	31	63	33	44	38	27	24	8	43	56	21	43	62	17	0	2	51	50	13	33	34	35	28	48	47	0	17	19	58	41	4	58	55	10	9	25	14	46	48	61	3	13	61	30	22	36	40	55	27	7	37	20	14	54	48	37	3	21	61	6	22	60	40	47	27	31	37	12	34	59	28	40	47	24	17	11	58	49	4	34	55	18	9	1	1004391411411551622	316940823776210168
38	9	24	26	43	42	21	57	62	3	0	16	51	32	13	51	10	4	52	23	7	39	57	52	18	14	44	29	31	45	33	62	10	28	52	15	7	63	57	44	18	22	44	5	31	53	33	38	38	17	24	2	43	50	21	33	62	27	0	8	51	56	13	43	34	41	28	58	47	10	17	25	58	35	4	48	55	0	9	19	14	36	48	55	3	7	61	20	22	46	40	61	27	13	37	30	14	60	48	47	3	31	61	12	22	54	40	37	27	21	37	6	34	49	28	34	47	18	17	1	58	59	4	40	55	24	9	11	67695944532092267	259238453550533874
38	12	24	31	43	47	21	60	62	6	0	21	51	37	13	54	10	1	52	18	7	34	57	49	18	11	44	24	31	40	33	59	10	25	52	10	7	58	57	41	18	19	44	0	31	48	33	35	38	20	24	7	43	55	21	36	62	30	0	13	51	61	13	46	34	44	28	63	47	15	17	28	58	38	4	53	55	5	9	22	14	33	48	50	3	2	61	17	22	43	40	56	27	8	37	27	14	57	48	42	3	26	61	9	22	51	40	32	27	16	37	3	34	52	28	39	47	23	17	4	58	62	4	45	55	29	9	14	644214493825927586	259238453550530873
